seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.97735038406373,-0.9168617427229585,0.9681213785051569,-1.2320627352150302,0.45807620168913893,0.9997333688794092,0.9407921715331511,-0.00897913111179808,2
0.9539708278726615,0.12202969429018051,0.1608132308094991,-1.2320627352150302,0.4031647954589602,0.9997333688794092,1.2940142207340246,-0.00897913111179808,2
0.19596471550153272,-1.1455076898864012,0.2953909152140761,-0.006129665349328378,-1.1488033483924431,0.9997333688794092,0.3653001718447434,-0.00897913111179808,0
-1.376402462194279,-1.3375395981187934,0.011203530967007208,-0.006129665349328378,-0.4618576240197846,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
-1.4974122344010694,-0.5726060749249995,-1.5469392737190646,1.2198034045163735,-1.5762006715722259,0.9997333688794092,1.1105514431498202,-0.00897913111179808,1
-0.1718499717449079,-0.6723555870472406,-0.09520780731471344,-0.006129665349328378,0.47654416897540286,0.9997333688794092,1.3913789779828851,-0.00897913111179808,1
-0.20615085236036837,0.09721615816421067,0.8454066562087674,1.2198034045163735,-0.7132922779378106,0.9997333688794092,0.33145532838464137,1.2154478386788359,0
-0.6857028306362536,1.0583759332982148,0.2490761491737293,-1.2320627352150302,-0.8376759381337258,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-0.5707821060535363,-0.04371527152220275,0.12182877589992605,-1.2320627352150302,-1.062299956526278,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-1.4398098899326968,0.9949739895006008,0.6551297678722589,-1.2320627352150302,1.125096261576332,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
1.5233277122330635,0.041861011078956095,0.023909118013630503,-1.2320627352150302,1.0785441709930115,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
1.0303871654323473,-0.07291727744199983,-0.08273970435791302,-1.2320627352150302,-0.7499265987150376,0.9997333688794092,0.4367054639170146,1.2154478386788359,2
-1.5111834820852164,-1.1088112043117946,-0.1867499167017049,-0.006129665349328378,-0.3218173982491005,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
0.8030262035539595,-0.06350228722141295,1.0614997531420165,1.2198034045163735,-1.5663478496682552,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.2530523798352302,-0.07830833680599311,-0.7150930744088887,-0.006129665349328378,-0.016506626987462202,0.9997333688794092,0.8564901749533258,-0.00897913111179808,1
1.5135209252645943,0.3178983136243026,-0.3517949995934457,-1.2320627352150302,1.6853869933350043,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
1.0971685366430624,-1.264995853943973,0.3651243490736237,-0.006129665349328378,1.3443018659236758,0.9997333688794092,0.5633175255753196,-0.00897913111179808,2
-1.545693235724348,0.30072042830018797,0.30017235261243075,-1.2320627352150302,0.6530773449549848,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
0.11998294140059783,0.18463150707058204,-0.0672572452743567,1.2198034045163735,-1.6810190581097775,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
0.733329047255956,-1.170654674360441,0.7101365558975163,1.2198034045163735,0.32322091019869326,0.9997333688794092,1.6059042513913064,-1.233406100902432,2
0.5307868224719584,-0.3855694050756956,0.8203890304787914,1.2198034045163735,0.9549693362955562,0.9997333688794092,1.1429461981304925,1.2154478386788359,2
0.40756856704984773,-0.1496350147835738,-0.4444889233683569,-1.2320627352150302,0.2072644283704254,0.9997333688794092,1.4749469195220846,-0.00897913111179808,1
-0.5873713071926707,0.7257880207822571,-0.5212748612640079,1.2198034045163735,-1.301138077319805,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.5502642408539207,-1.2410148649588169,-0.20081395397968213,1.2198034045163735,-0.1338245582382243,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-0.6893165780874257,0.13722267737249164,0.48522733698136306,-0.006129665349328378,1.3791984320313795,0.9997333688794092,0.16159721905991678,-0.00897913111179808,0
0.8783007034658349,0.09789837339609693,1.4427075966016925,-0.006129665349328378,1.4719569370047507,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
1.0317803404119834,-1.0235059152538293,-0.009625649852007357,-1.2320627352150302,0.07549324522899828,0.9997333688794092,1.7315458084233653,-1.233406100902432,2
-1.4403159358644901,0.781824162769215,0.4814112477050106,-1.2320627352150302,0.09316153272544636,0.9997333688794092,1.3582948179081284,1.2154478386788359,1
-1.3323864232003995,-1.454676216455139,-0.877008328138669,-0.006129665349328378,1.1556163546705265,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
1.5543100233873515,-0.5706232944723512,-1.6884081414352399,-1.2320627352150302,0.8210367599033532,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
-0.18206741126083859,0.2644417475791267,-0.44554687391795794,-1.2320627352150302,0.20460598505249256,0.9997333688794092,1.6383683249017924,1.2154478386788359,1
-1.0071440594623444,1.1185583348139367,-0.4342543532567433,1.2198034045163735,1.1374538064070787,0.9997333688794092,1.3461720722479968,1.2154478386788359,1
0.8791523406815768,0.8805070958739823,-0.11921861132158924,1.2198034045163735,-1.6986260427128022,0.9997333688794092,0.45488376704747857,1.2154478386788359,2
-0.3582562880592454,0.8512912252959727,-1.307012413649321,1.2198034045163735,-0.9030148913036324,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-0.8651194939371252,1.2384592529700587,-1.2927773916711542,1.2198034045163735,1.677827805328658,0.9997333688794092,0.3563086835667671,-0.00897913111179808,0
-0.5145483849761132,-0.8942234447437815,-0.2510596516908503,1.2198034045163735,-1.5348754118656152,0.9997333688794092,1.4789487434636597,-1.233406100902432,1
1.242869888230384,0.7507848369717849,-1.5798547234285423,-0.006129665349328378,-1.5281919498925167,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.9916837464926388,-0.13846521263126965,-0.34151277324877494,-0.006129665349328378,1.4970343329180562,0.9997333688794092,0.4718912047894313,-0.00897913111179808,1
-1.2428387865604442,-0.2119538958186103,-0.9764536014132383,-0.006129665349328378,0.02893400376295784,0.9997333688794092,1.060359358895053,-1.233406100902432,1
-0.5018090303178079,1.0330375044363536,-1.5188032742268094,-1.2320627352150302,0.434906400196308,0.9997333688794092,1.7208137335265024,-0.00897913111179808,1
-1.4147984401295783,0.458084168133255,-0.7173035639127787,1.2198034045163735,-0.8850401135445154,0.9997333688794092,1.5347965992658794,-0.00897913111179808,1
-0.8971092680637619,-0.04714179264637204,-1.0840917428199943,-0.006129665349328378,1.001388480982687,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-0.40942382494627555,-0.8846761116374803,1.5832965240153136,1.2198034045163735,-1.5920831284192603,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
1.4353721993484598,-0.10201812217908161,-1.0987223162991426,-1.2320627352150302,1.2283886777686976,0.9997333688794092,1.7554375240047382,1.2154478386788359,2
-0.4150519476348819,-1.7227980862292376,1.4365063057953875,-0.006129665349328378,-1.1252795705432848,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
1.074959760523377,-0.8488290597894886,1.100349201041407,1.2198034045163735,-0.3092712773304748,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
0.4366711894024009,0.6792290070666704,1.591537848576701,-0.006129665349328378,0.4625833642273032,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
0.1309132679787004,1.1012782792469091,1.4535838233154244,-0.006129665349328378,1.1345960144049978,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
1.6170829152515869,-1.6089689934975637,0.5890076137785362,1.2198034045163735,-1.7356446750979337,0.9997333688794092,1.7284415382198006,-1.233406100902432,2
-0.8114999760443793,-0.04970050122468256,-1.0058846674921191,-1.2320627352150302,1.5003687089765483,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
0.47247141172476664,0.6093234659288268,-0.15865166790315147,1.2198034045163735,0.8803471705548871,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,2
-0.6276750543320367,-1.0050921003428082,-1.6529232616134997,-0.006129665349328378,0.2561747011443039,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-0.008409852350913133,-0.8359733111830981,0.8897888403194889,1.2198034045163735,1.2457651554382079,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.1253143120299367,0.016435656184401633,0.9152653564974144,-0.006129665349328378,1.5172273868139468,0.9997333688794092,1.379832977099933,-0.00897913111179808,1
0.8914496018485767,-0.521860658993121,1.2342355500567213,-1.2320627352150302,1.144739450668794,0.9997333688794092,1.0105307659318965,-0.00897913111179808,2
-1.2569951529379237,-0.034586044444375616,-0.1578724333399092,-1.2320627352150302,-1.6660569569209598,0.9997333688794092,1.4460009934738272,1.2154478386788359,1
1.6927412740480154,0.9995597159914752,0.8945916940919226,-0.006129665349328378,0.952125781629804,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
-0.6690789132071189,-1.0160281403519762,0.016464058572136703,1.2198034045163735,1.387639564939493,0.9997333688794092,0.4717368306083411,-0.00897913111179808,1
-0.1893864929186086,0.8557492384246467,1.601579555912611,-1.2320627352150302,0.8016346359073944,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-0.7423667648530959,-0.09035470264413178,-1.6795187903249105,-0.006129665349328378,-1.412632574166883,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.6853143556649988,1.4311239925322965,1.5333147386869186,-0.006129665349328378,-1.0700544705828239,0.9997333688794092,1.7109118741660656,-1.233406100902432,1
0.164038341769653,-0.36461557764788444,-0.5207509937991195,-1.2320627352150302,1.626218298162937,0.9997333688794092,0.2482857591393258,-1.233406100902432,0
1.266386202560573,-0.9313902303836348,-1.4335151432316096,-1.2320627352150302,0.7733945601273065,0.9997333688794092,0.8686862319713213,-1.233406100902432,2
-1.703143236423831,0.8923725991322059,-1.4982725720294434,-1.2320627352150302,0.7147930179261018,0.9997333688794092,1.2568631352203377,1.2154478386788359,1
-0.7835332080360153,0.22255170465933907,-1.175394222068575,-0.006129665349328378,1.7231948097180705,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
0.5054181378182766,-1.5325082266761905,-0.05676665825569812,1.2198034045163735,-0.6655027170674679,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
0.8784399335360631,0.14950647161331587,-0.11597639710578887,1.2198034045163735,0.7943175139941248,0.9997333688794092,0.3832770789845193,-0.00897913111179808,2
1.6852544380428742,1.2658899128498564,0.2603613756332413,-1.2320627352150302,-1.1036123032453071,0.9997333688794092,0.26501062811553827,-0.00897913111179808,2
1.195625479526276,1.015580850647487,-1.0855290427284163,-1.2320627352150302,-0.8201241661800406,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
-0.2726392715364734,-1.3645283574621003,1.1399387039550164,-1.2320627352150302,-1.6168678135753083,0.9997333688794092,0.7589479080053549,-0.00897913111179808,1
-1.383995773538367,-0.41466230894755574,-1.5537408960417636,-1.2320627352150302,-1.221692744290464,0.9997333688794092,0.86615616181776,1.2154478386788359,1
-1.1387380827074705,1.5043976402677806,-1.2034831364791592,-1.2320627352150302,-1.629530343583339,0.9997333688794092,1.402826071944582,-1.233406100902432,1
-0.37089829794136436,1.047301088213896,0.7695708352324978,-1.2320627352150302,0.2426689437239916,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
1.6000708514461384,0.28631432713848054,-1.6931854633803411,-0.006129665349328378,-0.08858408856050654,0.9997333688794092,0.1869660784678222,-1.233406100902432,2
-0.009675004174644697,-1.264961923794415,1.5791293940130595,1.2198034045163735,1.6116709366698923,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-0.9777554024249495,-0.13693560582642555,-1.07173697752701,-1.2320627352150302,0.5311019044183496,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-1.4037660730388977,-1.030160613912664,1.0864917092150157,1.2198034045163735,-1.5967021269704091,0.9997333688794092,1.573451467176409,1.2154478386788359,1
-0.374635841237354,-1.2442233566941827,-1.3125078572232343,-0.006129665349328378,-0.6424336551061987,0.9997333688794092,1.344497709730406,-1.233406100902432,1
1.7402321028907353,-1.3538456866457713,-1.1490075560055582,-1.2320627352150302,-0.09495295046386933,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.8365869663275898,-0.8889148389871098,-1.5415111080466322,-1.2320627352150302,1.1235493177309388,0.9997333688794092,0.6138442069482665,-1.233406100902432,1
-1.0906999039593297,-1.238357375866901,0.5151627732676776,-1.2320627352150302,-1.2398737376836408,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
1.4366083751155083,-0.802122644364042,-1.4428971043017542,1.2198034045163735,1.4317736971491482,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,2
-0.7853190759535225,0.8366371072909393,-0.1836093929599944,-0.006129665349328378,1.3257102207721287,0.9997333688794092,1.1393296321626711,-1.233406100902432,1
0.6136241989494068,-0.2786268670100441,0.43750039141644875,-0.006129665349328378,-1.4123539278379464,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.3082052853910128,0.5229241443114507,0.3584667221301363,-0.006129665349328378,0.7596471937622759,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.2634141370826273,1.5521980941138593,1.1355218701814858,-0.006129665349328378,0.288150883943373,0.9997333688794092,0.31987811496858104,-1.233406100902432,0
-1.2721775139523195,-1.3700194578173241,0.5825553893928745,-0.006129665349328378,1.5748330922874816,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
1.0686571853514903,0.13737784200053804,-0.32717342419208634,1.2198034045163735,-0.7489036043055063,0.9997333688794092,0.5524572106675811,1.2154478386788359,2
-0.2422718529520311,1.3119181962055808,1.66687838705617,1.2198034045163735,-0.27771525431305477,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-0.4110272292466984,-1.534972485762858,-1.6942404665104986,1.2198034045163735,-0.8054797476626429,0.9997333688794092,0.5581659585036937,1.2154478386788359,1
0.8733991623698947,-0.21733090720781162,0.5477128999651513,-1.2320627352150302,1.6499303921725652,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,2
-1.6156021918433396,-0.726793676768974,1.2020161855790243,-1.2320627352150302,-1.4422683187971153,0.9997333688794092,0.2090100510500919,-0.00897913111179808,0
0.25548061997200916,0.7817553722678569,0.10372820417283848,-1.2320627352150302,-0.3758047689107883,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
0.9991967356531404,1.6620048067644784,-0.7633290056977239,-0.006129665349328378,0.029643774519391722,0.9997333688794092,0.8667995502209582,-1.233406100902432,2
0.02240457312406685,-1.3319424897905598,0.259489081839963,1.2198034045163735,-0.3161786072988582,0.9997333688794092,0.8386440781462586,-1.233406100902432,1
0.752589099325843,-1.7052923806704081,-1.4995418721912523,-1.2320627352150302,-1.0481879778760055,0.9997333688794092,1.251756031491115,1.2154478386788359,2
-1.2132367170150242,-1.6885708832968254,1.396871076439565,-1.2320627352150302,1.309562504917294,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-1.5168631342566514,-1.6759723615267619,0.06880357227953156,-1.2320627352150302,1.01327717772665,0.9997333688794092,0.8739214582343661,1.2154478386788359,1
-1.34227420902608,-1.7223007099241174,0.058975685480461226,1.2198034045163735,0.9259514199361527,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-0.8529543491360977,-0.3288713709017275,-1.7185455957559506,1.2198034045163735,1.5743553625737847,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
0.24310565250851673,0.8348134172460668,-1.2006388427775854,-1.2320627352150302,-1.2579452597329805,0.9997333688794092,0.4652391687578729,-0.00897913111179808,1
0.8489601145737454,0.2813840518379306,0.11357977056807012,1.2198034045163735,0.7823991099231066,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-1.6976434736376351,1.0215028757401114,-0.5617438301625415,1.2198034045163735,1.6925192567938872,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,3
-0.2516575476993411,1.7325764811851248,-0.3828885674428492,-1.2320627352150302,-1.564058430135051,0.9997333688794092,1.2484749809816202,-1.233406100902432,1
-0.21934258496543088,1.3518793388274273,0.7750082659804665,-1.2320627352150302,1.5679253039463423,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
0.08916145291669936,-1.4434037475303636,-1.4076423048290883,1.2198034045163735,0.18732909281791313,0.9997333688794092,1.2647089273105405,-0.00897913111179808,1
0.01225932643832114,0.8967735944047291,1.605221681668054,-0.006129665349328378,-1.2190136306223902,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
0.47997990934603807,1.0553979048566746,0.5732641942538755,-1.2320627352150302,-0.47999003547421193,0.9997333688794092,1.375579573813878,-0.00897913111179808,2
-0.2946687422108743,-1.6350142058562922,-0.6143132215231729,1.2198034045163735,0.36750099351437754,0.9997333688794092,0.5980219518961131,1.2154478386788359,1
-0.7792723680481687,-0.33502264418214406,-0.19905075810771686,1.2198034045163735,-1.5536246722499956,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.249481676272815,1.320341997877592,0.7681032560693206,-1.2320627352150302,0.71154408312543,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,3
0.032219074190241365,1.4571834904568117,0.5313366414657847,1.2198034045163735,-0.1894321285763252,0.9997333688794092,1.708999608043003,-1.233406100902432,1
1.6088791793793462,-0.38133528510234865,-1.61113239358622,-0.006129665349328378,-0.0018152160861589024,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.818372379483378,-0.6115817029525051,-1.2571480617870012,-1.2320627352150302,1.0007454434836978,0.9997333688794092,1.1720205957283094,-1.233406100902432,1
-0.2991388747322309,-1.1843902303758689,1.493412171130907,-0.006129665349328378,1.7159590675981493,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-0.7052245935913232,-1.1854285164241853,-1.399908120845312,1.2198034045163735,1.5586431807602104,0.9997333688794092,0.31214905497759576,-1.233406100902432,0
0.6560492840080618,1.5183470337284861,0.4473029770160269,1.2198034045163735,1.6424066193464868,0.9997333688794092,1.0540495376173002,-0.00897913111179808,2
0.5829079319221437,1.3585993609152025,-1.3316432950978632,-1.2320627352150302,-1.5287621051409306,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,2
-1.5362358818652266,-0.25847596096036446,-1.6462636560010415,-1.2320627352150302,-1.2963888394584395,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,3
-1.2308105409559378,-1.4381858804036733,-1.417112506914379,1.2198034045163735,1.4092597305928778,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
0.24338661197471242,1.6986585546623245,0.4431661541059842,-1.2320627352150302,-0.5222320615927863,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
0.5457653819513504,-0.8208218771425018,0.11503037065045452,-0.006129665349328378,-1.699876804436585,0.9997333688794092,0.8443756967675037,-0.00897913111179808,2
-0.9492751700928896,1.090034906853694,1.3572127472077293,-0.006129665349328378,-0.6568602713483359,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
0.546555844351791,1.3640825924035604,1.6592791449818067,-0.006129665349328378,1.6876040875137068,0.9997333688794092,0.7593493671781725,-1.233406100902432,2
-1.356718286885809,-1.433163444517292,-0.9087293053693213,-0.006129665349328378,-0.007286735755708845,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,3
-0.6549758646419798,1.1957406172388128,-0.8295463176636464,-0.006129665349328378,0.19787386566700196,0.9997333688794092,0.27303440232092885,-0.00897913111179808,0
0.12863790905859931,-1.172543055235056,-0.627471595171234,-1.2320627352150302,0.8611735196825874,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
0.5920067612314723,-1.1027926022612775,-0.1594285807996891,-1.2320627352150302,0.02800020873876574,0.9997333688794092,1.2797804586065429,-0.00897913111179808,2
1.5184943970352798,1.4961772650504768,0.9832507860037921,-1.2320627352150302,1.2306980610249165,0.9997333688794092,1.7340159798011947,1.2154478386788359,2
1.3253042497543088,1.3295058275075695,-0.3127514702015827,1.2198034045163735,-0.20588463640964794,0.9997333688794092,1.4201440581626628,-0.00897913111179808,2
-0.08478843787122939,1.1420157310561116,0.5651668423916638,1.2198034045163735,-1.5313398396422588,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-1.6763249985870892,-0.30600254179218084,1.5006718779530808,1.2198034045163735,-0.6872228884707491,0.9997333688794092,1.750007672160164,-1.233406100902432,1
-1.2925263790414887,-0.6516963847303546,-0.7866156017477471,-1.2320627352150302,-0.6723288859880355,0.9997333688794092,1.3162296469526984,1.2154478386788359,1
0.8897173541713401,0.16234358538306534,1.5519886838561883,-1.2320627352150302,-1.4383582713343213,0.9997333688794092,1.5067325806787073,1.2154478386788359,2
0.8353815037830926,-0.5021574413044559,-0.4922405226317432,1.2198034045163735,0.9868147267303152,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
0.5633416997692093,-0.7794377546444412,-0.7479168493755036,-1.2320627352150302,0.9200409211399493,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,2
0.7381468262267289,-0.02730360006828986,-1.0507662790117855,1.2198034045163735,-1.4611698912498825,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-0.8635293962140593,1.236812006247233,-0.24260457844660324,-0.006129665349328378,-0.9577943651879914,0.9997333688794092,0.9501849177365912,1.2154478386788359,1
1.0716729827766818,0.77452033975697,0.10078094557923646,-0.006129665349328378,0.2962733750835695,0.9997333688794092,1.0092373138104436,-0.00897913111179808,2
-0.32148491990276395,1.26804652021341,-1.6644196669844533,-1.2320627352150302,1.0940703420434874,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-1.4121574014012674,1.0910097885239278,-0.4432503691845743,-1.2320627352150302,0.5386089227964783,0.9997333688794092,0.2717163031468964,1.2154478386788359,0
-1.0809026389982557,1.2576955935649958,-1.317653176196281,-0.006129665349328378,-1.563032840025472,0.9997333688794092,0.14505263378962446,-1.233406100902432,0
-0.003637421625746217,-1.390226729209433,0.7991291056379833,1.2198034045163735,-0.4035264931858846,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-1.1619361662117322,1.730936355607696,-1.0297214134283228,1.2198034045163735,-0.18948956052562446,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,3
-1.4178620770826544,-0.7807910272129566,1.5204338097474224,-1.2320627352150302,-0.7062905647602049,0.9997333688794092,1.4577591960003486,-1.233406100902432,1
-1.3571805555498975,0.6559371383734477,0.8599057334266443,1.2198034045163735,1.1151612255138603,0.9997333688794092,0.21221448775604643,1.2154478386788359,0
-1.3640415842700364,0.4493070711497812,-0.384806659279111,-1.2320627352150302,0.8997193986892748,0.9997333688794092,1.247576133179842,1.2154478386788359,1
1.667214691128364,1.7001135431705428,0.7706675809527561,-0.006129665349328378,-1.3979550606924833,0.9997333688794092,1.5098547341071389,1.2154478386788359,2
-0.10786877727339457,0.07971550746766318,1.274586842681339,-1.2320627352150302,0.4420384633679973,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
1.5992659287719713,-0.5561574651161694,-0.5587713018030064,-1.2320627352150302,0.7109500289218875,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
1.4756951744565843,0.19854662880555107,0.6122583245288229,-0.006129665349328378,0.0738063618802318,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-1.2506845793219519,-0.11435936888156965,0.9046087744291142,1.2198034045163735,-0.9531080008429532,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
-1.3611890946566192,-1.6436274054369675,0.6616325120421027,-1.2320627352150302,0.9644033185501997,0.9997333688794092,1.7216577555516062,-1.233406100902432,1
-1.277855016337072,-1.0349906441114791,0.3343883300320932,1.2198034045163735,0.4595891576703687,0.9997333688794092,0.5459917587830107,-0.00897913111179808,1
0.9626291406672102,0.1199540331562624,-0.048308504787810375,-1.2320627352150302,-1.5999577945830785,0.9997333688794092,1.0462576401641788,-1.233406100902432,2
1.3959771214379662,-1.71485433648798,1.035510227520979,1.2198034045163735,-1.6880905893802602,0.9997333688794092,1.4108495205004137,-0.00897913111179808,2
1.2829702415754214,-0.0014611670018170356,-1.6767290871587652,1.2198034045163735,-0.8483109635221806,0.9997333688794092,0.453254502175662,-1.233406100902432,2
-0.987829198728313,-0.3668257886962748,-1.0831033055397212,-1.2320627352150302,-0.3839088170825933,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
0.3637833228467096,0.9113158890451438,0.18126471282342532,-0.006129665349328378,-0.8389804489515595,0.9997333688794092,0.1705763702490887,-0.00897913111179808,0
0.6408431949482488,-0.5013694238070163,-0.21527178926956478,1.2198034045163735,-1.3289871045962278,0.9997333688794092,1.26905472495567,-1.233406100902432,2
-1.4179411144837208,-1.5484036207843612,-1.3281200975136425,-0.006129665349328378,1.365091905164427,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
-1.4760897109463942,-0.07144629680307743,-1.6943284963840097,-1.2320627352150302,-0.4766587964411385,0.9997333688794092,1.5867367763885112,-1.233406100902432,1
-0.7489494224393918,-1.0034718604147534,0.8617024875637034,-1.2320627352150302,0.4119012846065524,-1.0002667022317053,-0.9433660118113022,1.2154478386788359,0
-1.2529360234677338,0.14201853298256695,-0.7140630264317938,-1.2320627352150302,-0.9749969955898977,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
1.4418360338799994,0.825119252632666,0.3515752472717933,-1.2320627352150302,1.0853547748236962,0.9997333688794092,1.5305417438840814,-1.233406100902432,2
-1.2167940963114139,-0.4604250562916628,-1.4810220446841051,-0.006129665349328378,0.7578947358487563,0.9997333688794092,1.271171067483746,-0.00897913111179808,1
0.747376952042128,-0.8882565176763048,0.5837038031972228,1.2198034045163735,1.2535209394108664,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
0.18140162831801154,-1.4145556271971607,-0.5997748295378025,-1.2320627352150302,1.3158624494403672,0.9997333688794092,1.6180430412678513,-0.00897913111179808,1
-0.827066247506327,1.710531550710549,-0.02954939956619673,1.2198034045163735,0.9923096759900905,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
-0.08772773261892605,0.1766671634194075,-0.6167363734306581,-1.2320627352150302,-1.2650529995882875,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,0
1.4235425455789077,-0.5950766631215583,-1.3868259442895794,-1.2320627352150302,0.3156700949982993,0.9997333688794092,0.9603199959675472,-0.00897913111179808,2
-0.47037585484428723,-1.2017660801067576,1.2287085475333674,1.2198034045163735,-1.5815771998934212,0.9997333688794092,0.3991002915035156,1.2154478386788359,0
-0.397193535941982,-1.2061272356044304,0.9956991832120067,-0.006129665349328378,0.8921491844547795,0.9997333688794092,1.3902832118604647,-0.00897913111179808,1
0.9566214768278084,-0.1123394731802229,-1.6007555333844614,-1.2320627352150302,-0.20746338542348855,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,2
-1.0215626798816497,1.1317419681435201,-0.1221061502719377,-0.006129665349328378,-0.4062213497816088,0.9997333688794092,1.3626967853452103,-0.00897913111179808,1
0.11752635070916918,0.4870669518711668,-0.9319827297498282,1.2198034045163735,0.7681848941645274,-1.0002667022317053,-0.9433660118113022,-1.233406100902432,0
-0.03835100241460554,-0.6736078130740522,-0.9375531164221826,-1.2320627352150302,0.954406061456869,0.9997333688794092,0.619313556431503,-1.233406100902432,1
1.1906060313375213,0.00809848228484339,-0.6050848457736933,-0.006129665349328378,0.5913879643980775,0.9997333688794092,0.2190665799056261,1.2154478386788359,2
-1.1285861533247794,-0.8379437343332842,0.8744519567530556,1.2198034045163735,0.09286372277986256,-1.0002667022317053,-0.9433660118113022,-0.00897913111179808,3
